id,price
1760,7043.765
1761,6622.01125
1762,448.20125
1763,813.105
1764,825.6575
1765,2719.55125
1766,11212.04625
1767,16757.72
1768,2351.69625
1769,702.255
1770,830.4575
1771,2568.4275
1772,9125.15875
1773,5017.92
1774,8887.10625
1775,1099.4575
1776,987.81625
1777,711.97125
1778,11463.765
1779,1807.6025
1780,8756.925
1781,2923.41
1782,5085.495
1783,564.79375
1784,7061.06
1785,14705.79375
1786,1534.42
1787,2908.31125
1788,6585.53125
1789,1330.84625
1790,4748.26875
1791,1893.24375
1792,1842.78625
1793,1015.76125
1794,469.90375
1795,16668.66875
1796,5454.695
1797,583.5025
1798,10554.44375
1799,875.8625
1800,3259.96625
1801,4331.62
1802,5319.7225
1803,6845.72625
1804,713.85875
1805,940.96
1806,5386.8225
1807,850.91125
1808,1132.57625
1809,5591.59
1810,2456.64375
1811,1533.63625
1812,762.3750297619048
1813,868.01625
1814,4086.96
1815,1774.1425
1816,2627.38375
1817,593.735
1818,4663.01875
1819,3050.22625
1820,16942.925
1821,9122.83625
1822,763.7789583333334
1823,5380.355
1824,1155.16875
1825,5299.72625
1826,1657.04875
1827,878.47125
1828,1117.64375
1829,16088.1825
1830,8420.53125
1831,2063.87875
1832,519.19375
1833,4257.9275
1834,15732.36375
1835,6431.61
1836,4637.595
1837,588.59
1838,4529.28625
1839,6460.8325
1840,804.43125
1841,5726.24375
1842,879.57625
1843,4126.1375
1844,5499.1575
1845,2775.45
1846,1377.6179166666668
1847,14969.56125
1848,4542.23375
1849,828.5325
1850,13223.155
1851,1772.0225
1852,4389.58625
1853,846.32375
1854,1581.08125
1855,1050.04125
1856,9280.0275
1857,1002.0125
1858,883.7525
1859,5217.4725
1860,1575.035
1861,1727.3425
1862,2045.58125
1863,5000.88375
1864,1846.16375
1865,4808.92375
1866,927.1275
1867,4632.57375
1868,4717.595
1869,1944.085
1870,1368.75875
1871,3063.62375
1872,2011.50375
1873,634.4875
1874,537.9975
1875,6600.88375
1876,5755.1675
1877,2156.525
1878,606.04
1879,732.475
1880,6788.12625
1881,4450.115
1882,13655.54
1883,4623.34625
1884,5061.72
1885,1336.269166666667
1886,3804.63625
1887,4380.15625
1888,2312.64875
1889,2662.6975
1890,1069.53625
1891,1963.155
1892,1794.73125
1893,7395.225
1894,4939.0575
1895,7209.54875
1896,9579.1325
1897,1673.8575
1898,10373.805833333334
1899,701.65125
1900,5164.4825
1901,1423.44
1902,1291.36875
1903,4342.96625
1904,4694.6675
1905,5104.75875
1906,654.46
1907,6462.71875
1908,598.745
1909,10498.95
1910,5402.79625
1911,11734.35125
1912,7173.85875
1913,2780.42
1914,1501.19
1915,1725.77625
1916,546.60625
1917,4508.2275
1918,12826.8125
1919,7694.22
1920,4536.7325
1921,6058.00375
1922,5337.40125
1923,3340.765
1924,1087.70625
1925,5587.52
1926,2014.05
1927,8943.895
1928,1604.945
1929,14177.65875
1930,7918.2075
1931,9842.03875
1932,905.40375
1933,9954.4125
1934,8276.6475
1935,9819.23875
1936,1509.8075
1937,3563.24875
1938,867.2075
1939,3595.8275
1940,2281.5075
1941,11384.32875
1942,12710.535
1943,7501.6975
1944,15558.955
1945,1647.315
1946,5112.88
1947,3317.74125
1948,455.62625
1949,3564.39375
1950,1232.375
1951,5326.655
1952,725.30875
1953,10619.99625
1954,6932.035
1955,706.00125
1956,874.97125
1957,2155.85125
1958,3072.9025
1959,1452.8175
1960,5081.84875
1961,7106.76375
1962,10913.72
1963,617.66875
1964,578.11375
1965,1175.425
1966,2080.1725
1967,701.67875
1968,420.335
1969,1326.27875
1970,3572.1625
1971,2092.41375
1972,1754.51375
1973,5464.67375
1974,718.68
1975,4055.20125
1976,1317.3375
1977,8070.695
1978,558.605
1979,11566.57625
1980,1995.535
1981,11833.605375000001
1982,2102.08125
1983,482.525
1984,3650.09375
1985,6482.6925
1986,6597.865
1987,527.695
1988,1896.2025
1989,3224.90875
1990,878.815
1991,4654.40875
1992,573.2825
1993,781.8435714285714
1994,952.2975
1995,3340.7575
1996,3723.2075
1997,3139.01625
1998,6608.27
1999,1423.11875
2000,861.02375
2001,648.11
2002,662.375
2003,697.17125
2004,625.2925
2005,4898.88
2006,4785.4075
2007,597.10375
2008,5539.405
2009,1286.38
2010,400.72375
2011,5069.92875
2012,919.97375
2013,4005.26875
2014,13573.53375
2015,536.43125
2016,3889.3425
2017,4018.98875
2018,566.0375
2019,4967.80875
2020,746.175
2021,4128.96625
2022,15843.20875
2023,9434.8
2024,4723.16625
2025,880.08375
2026,963.36
2027,2066.17875
2028,11179.57125
2029,2420.31125
2030,878.72125
2031,5416.6125
2032,6779.68375
2033,7658.3675
2034,7859.35125
2035,9687.435
2036,17152.0875
2037,758.20125
2038,2363.3925
2039,2600.35375
2040,1036.43375
2041,1227.77875
2042,9923.7925
2043,5516.87875
2044,770.8439583333333
2045,12383.500410714287
2046,616.55375
2047,17187.25375
2048,5774.55625
2049,4848.175
2050,1855.22
2051,5231.18625
2052,624.92
2053,3738.45625
2054,4428.32625
2055,929.45125
2056,504.1925
2057,2455.02875
2058,14205.11375
2059,705.99
2060,1306.6125
2061,4752.39375
2062,13156.37875
2063,3151.1925
2064,7828.84625
2065,495.08125
2066,9694.8725
2067,1048.64375
2068,4634.85375
2069,1263.32
2070,1158.00625
2071,1880.19375
2072,7551.3775
2073,9009.88375
2074,864.11125
2075,3883.90875
2076,7413.82625
2077,1529.52125
2078,4196.91625
2079,1048.875
2080,6969.65375
2081,558.29
2082,8724.38125
2083,1249.44625
2084,2532.63
2085,3771.395
2086,1906.73
2087,2366.395
2088,694.10625
2089,1040.34625
2090,1310.225
2091,3372.33875
2092,7413.665
2093,620.00875
2094,6002.63625
2095,6071.3075
2096,1174.89875
2097,7017.00875
2098,6636.74
2099,625.32125
2100,648.98125
2101,12735.8
2102,4927.68375
2103,807.79
2104,5214.22625
2105,1153.69
2106,2363.74375
2107,2090.45625
2108,15068.57875
2109,1150.9175
2110,15201.66375
2111,2497.565
2112,537.3825
2113,1420.705
2114,9442.4325
2115,1397.7275
2116,4947.0825
2117,2653.4228125
2118,6551.27125
2119,2488.235
2120,5694.30875
2121,1611.7725
2122,605.53
2123,592.775
2124,6564.10375
2125,663.17
2126,875.2204166666667
2127,7801.595
2128,1007.62375
2129,2533.315
2130,682.0025
2131,5060.35
2132,839.6575
2133,1135.93125
2134,2129.46875
2135,4595.84375
2136,981.87625
2137,2244.3675
2138,2523.00375
2139,1225.57125
2140,12538.08375
2141,1794.29
2142,7174.01
2143,1115.2025
2144,1414.37375
2145,1402.13125
2146,4321.54375
2147,1799.69
2148,673.51375
2149,825.74125
2150,3121.63875
2151,1352.3325
2152,590.5475
2153,2746.25
2154,560.79875
2155,657.98625
2156,546.14375
2157,13399.76
2158,7884.78
2159,1436.85375
2160,859.535
2161,5430.20125
2162,3878.9525
2163,4743.40375
2164,4277.4725
2165,9915.66
2166,7124.78
2167,5347.1525
2168,515.6725
2169,6272.62
2170,991.5125
2171,7033.55375
2172,5905.51625
2173,2920.07875
2174,7105.72875
2175,9538.28125
2176,1843.76875
2177,7534.28625
2178,583.53375
2179,1081.3025
2180,3452.87875
2181,11040.305
2182,1082.61625
2183,1463.615
2184,599.765
2185,3062.8575
2186,1447.4025
2187,710.24125
2188,7103.59875
2189,458.775
2190,3869.315
2191,11159.96125
2192,1318.9675
2193,4008.7575
2194,2484.625
2195,644.7975
2196,4530.37125
2197,566.31625
2198,884.27625
2199,8905.105
2200,2040.10875
2201,1259.24875
2202,366.3225
2203,5326.4575
2204,847.2595833333335
2205,1702.86375
2206,464.3525
2207,4273.09875
2208,761.62375
2209,2893.17
2210,4469.70125
2211,1560.7525
2212,2395.4075
2213,7453.89
2214,7498.87125
2215,1541.67375
2216,1804.22375
2217,3236.33875
2218,4335.62875
2219,4690.2
2220,2253.5736666666667
2221,1961.3375
2222,705.6375
2223,2046.815
2224,1932.7575
2225,2365.095
2226,6519.8825
2227,1142.15875
2228,3311.9775
2229,747.6387708333333
2230,1110.745
2231,1675.33875
2232,8378.45125
2233,1233.8875
2234,2904.685
2235,11152.9325
2236,7455.20125
2237,1880.06375
2238,594.96125
2239,756.36125
2240,9629.82875
2241,1882.1875
2242,5476.8933333333325
2243,5712.61125
2244,4507.78375
2245,6916.07875
2246,2516.21625
2247,665.04
2248,7128.6025
2249,748.865
2250,2189.24375
2251,4597.2175
2252,4263.81375
2253,6739.1475
2254,8115.2
2255,614.915
2256,1483.5675
2257,1698.375
2258,831.42875
2259,568.31375
2260,4321.1675
2261,1709.91875
2262,558.3775
2263,684.27875
2264,2736.595
2265,1757.3825
2266,1053.7075
2267,4734.31625
2268,4887.295
2269,9002.80875
2270,1245.10875
2271,817.9975
2272,1067.34625
2273,1392.7775
2274,3096.28
2275,6671.23375
2276,802.43375
2277,4579.65
2278,904.7004583333334
2279,1983.62375
2280,14394.18125
2281,3578.26625
2282,1003.26
2283,592.0225
2284,4620.3475
2285,2745.2375
2286,914.61875
2287,3066.69
2288,987.6575
2289,9432.7225
2290,1050.57
2291,435.86625
2292,10698.62875
2293,938.32875
2294,830.7775
2295,6733.46
2296,1058.6075
2297,1084.91625
2298,808.705
2299,640.615
2300,7748.9325
2301,688.41625
2302,837.965
2303,1906.53125
2304,2899.11125
2305,2646.56
2306,610.19875
2307,1817.04
2308,9264.41125
2309,3856.76625
2310,5815.615
2311,1049.52625
2312,13278.94125
2313,4292.8225
2314,2339.1275
2315,1070.89
2316,10509.35
2317,1945.78125
2318,2150.8675
2319,9046.8125
2320,7084.77625
2321,6626.02125
2322,6064.5025
2323,896.4825
2324,4965.80875
2325,4696.485
2326,6379.925
2327,1052.006625
2328,13626.50625
2329,1730.98125
2330,526.595
2331,8978.0275
2332,429.405
2333,1027.7775
2334,11609.97625
2335,502.9175
2336,8519.52875
2337,973.5325
2338,500.06125
2339,7358.1925
2340,2554.5475
2341,2626.70375
2342,5450.42875
2343,1012.905
2344,13126.86625
2345,4904.49125
2346,777.52375
2347,1252.435
2348,2278.73625
2349,3885.76875
2350,2301.9475
2351,736.1575
2352,10824.56125
2353,845.525
2354,3019.4
2355,1792.81625
2356,1704.75
2357,2256.64125
2358,679.285
2359,3015.70375
2360,1723.77125
2361,5277.7125
2362,690.955
2363,1042.3225
2364,6889.6275
2365,12302.435
2366,1187.05
2367,1196.62875
2368,3049.47375
2369,879.91
2370,4309.93625
2371,915.17
2372,568.195
2373,711.41875
2374,16756.00625
2375,14161.10375
2376,855.40875
2377,2442.92
2378,3574.77125
2379,2766.72
2380,922.27125
2381,1072.795
2382,4573.64375
2383,451.29625
2384,932.8925
2385,8516.4575
2386,661.6975
2387,2648.72625
2388,2025.4125
2389,5157.71125
2390,1900.62875
2391,606.85625
2392,9407.16125
2393,10698.8075
2394,540.1475
2395,2309.21875
2396,594.3275
2397,8284.77125
2398,7529.5525
2399,5116.73
2400,2277.6975
2401,1013.64
2402,2881.6525
2403,6404.5625
2404,8862.92875
2405,2758.645
2406,8602.335
2407,3311.03
2408,4848.69125
2409,585.02125
2410,1269.42125
2411,3960.51375
2412,15188.26875
2413,2621.03125
2414,3182.57375
2415,4493.365
2416,4783.74
2417,5062.36
2418,1803.02
2419,582.03875
2420,595.05
2421,826.59875
2422,5741.4625
2423,6758.8325
2424,601.74875
2425,2674.30375
2426,8977.48
2427,3149.93375
2428,899.0
2429,3887.8425
2430,10726.9275
2431,9032.11875
2432,4585.79
2433,924.5475
2434,2149.2125
2435,7222.39625
2436,1454.03375
2437,2004.13375
2438,4066.77375
2439,2958.245
2440,5032.3675
2441,15216.7575
2442,1034.4975
2443,3539.96875
2444,600.76
2445,3971.85125
2446,11685.28125
2447,3629.27625
2448,1705.055
2449,2197.58
2450,580.58125
2451,472.97375
2452,1046.24125
2453,509.8025
2454,6276.1625
2455,2502.205
2456,737.715
2457,797.555
2458,3087.73125
2459,993.7075
2460,7279.58875
2461,5354.735
2462,1918.95875
2463,606.38625
2464,880.675
2465,2392.19625
2466,2646.2225
2467,8743.99125
2468,4092.385
2469,3643.6925
2470,3244.425
2471,5097.0475
2472,5417.9925
2473,567.99125
2474,498.91375
2475,1724.86
2476,6767.78375
2477,12471.795
2478,1147.62375
2479,1288.39875
2480,2302.8175
2481,853.00625
2482,1795.28
2483,15619.98875
2484,3819.7925
2485,7369.575
2486,777.05125
2487,14045.72625
2488,4943.05375
2489,1878.58125
2490,4148.79375
2491,16339.915
2492,2837.4075
2493,6188.66375
2494,1933.5125
2495,1148.725
2496,613.8375
2497,12269.08125
2498,987.59375
2499,973.56
2500,571.46375
2501,3499.39
2502,6907.4225
2503,716.97375
2504,9278.64875
2505,6817.83625
2506,9313.06875
2507,6745.4
2508,438.35375
2509,17125.71125
2510,779.81375
2511,2709.39
2512,2243.7599077380955
2513,2918.07375
2514,730.99375
2515,3006.9825
2516,1662.31
2517,6997.92
2518,470.3575
2519,677.61375
2520,2351.55125
2521,1090.42375
2522,9456.0975
2523,4965.6875
2524,2739.96375
2525,3059.07625
2526,15002.82875
2527,1647.25875
2528,4805.265
2529,2151.16625
2530,1460.885
2531,3787.3975
2532,892.98
2533,560.95875
2534,12311.22125
2535,3690.47
2536,4376.69625
2537,1042.2875
2538,3874.1075
2539,516.69875
2540,2033.61125
2541,5973.58875
2542,6231.7625
2543,4629.25625
2544,798.6675
2545,2835.0125
2546,16992.87125
2547,3264.09
2548,1793.55625
2549,5785.4775
2550,649.41875
2551,5786.2725
2552,593.5325
2553,648.50875
2554,4149.89375
2555,3854.5
2556,656.60125
2557,1035.455
2558,6360.97625
2559,13072.26625
2560,8975.285
2561,4135.56
2562,5798.445
2563,8006.2925
2564,4193.6825
2565,3257.08875
2566,7595.75125
2567,582.8825
2568,2636.9525
2569,1678.2725
2570,3143.56375
2571,887.565
2572,1617.32375
2573,8308.9425
2574,6734.60875
2575,882.7691666666666
2576,879.74875
2577,2405.57
2578,443.085
2579,2381.525
2580,10330.30375
2581,1951.19875
2582,2614.26
2583,468.17
2584,602.085
2585,7123.01875
2586,1706.63125
2587,5209.255
2588,804.1525
2589,3940.8775
2590,1440.07
2591,2349.18
2592,4319.12
2593,3486.16
2594,543.90625
2595,7408.935
2596,9384.76125
2597,1289.44
2598,986.37
2599,1773.9
2600,11223.705
2601,3164.15125
2602,702.98
2603,2693.99375
2604,5605.70875
2605,14374.42375
2606,1653.845
2607,3676.9425
2608,767.0525
2609,3802.9925
2610,3796.99625
2611,1014.635
2612,1035.4575
2613,4655.56125
2614,1591.180833333333
2615,2452.13875
2616,6640.325
2617,8990.74625
2618,442.89625
2619,1301.2225
2620,8796.41125
2621,2432.345
2622,4943.18375
2623,17507.59
2624,917.145
2625,1116.27375
2626,11921.606696428573
2627,1743.30875
2628,4501.515
2629,2178.45375
2630,1631.19875
2631,864.02375
2632,3572.5
2633,6488.59
2634,2644.995
2635,4800.06
2636,1045.97875
2637,822.0325
2638,6692.37
2639,1125.60625
2640,1884.9325
2641,4669.43
2642,2100.76
2643,16790.1575
2644,10418.20375
2645,5499.38875
2646,2649.13875
2647,6271.18875
2648,4729.98625
2649,663.4575
2650,4480.85875
2651,3546.7775
2652,12088.801458333335
2653,1398.485
2654,6497.64125
2655,896.81125
2656,13488.55375
2657,9993.40375
2658,2388.27
2659,914.56125
2660,2475.96625
2661,17207.31875
2662,7353.69375
2663,10383.5425
2664,1494.065
2665,735.0291666666667
2666,3124.79375
2667,2776.79625
2668,16417.22875
2669,15871.70375
2670,577.93
2671,7102.6125
2672,580.70875
2673,1275.49125
2674,1163.07
2675,1037.64375
2676,1986.775
2677,701.58875
2678,1565.755
2679,5024.54
2680,714.67625
2681,890.3025
2682,1134.9
2683,13358.3425
2684,4684.52125
2685,1031.05875
2686,1013.25625
2687,2991.93875
2688,10878.29375
2689,1237.66625
2690,6713.4675
2691,1813.24125
2692,584.86875
2693,2619.065
2694,10086.0175
2695,6121.62125
2696,3642.89625
2697,4873.96625
2698,17547.74875
2699,1232.73
2700,608.27875
2701,11307.45875
2702,2297.55375
2703,11289.53625
2704,838.9425
2705,2963.385
2706,6409.9425
2707,2054.72
2708,5826.1575
2709,3373.62
2710,15704.67
2711,7056.51875
2712,2624.33125
2713,7556.05125
2714,761.42375
2715,2760.97
2716,5938.43875
2717,3442.085
2718,6410.72375
2719,2210.2275
2720,958.21125
2721,6307.0275
2722,3293.9575
2723,5745.00125
2724,7490.77375
2725,747.03
2726,4509.1175
2727,1162.855
2728,2455.0125
2729,760.06125
2730,854.84625
2731,4037.5825
2732,10121.33
2733,6634.8475
2734,609.88375
2735,2175.9725
2736,7628.9375
2737,2353.77375
2738,3228.39625
2739,9878.94375
2740,2362.6195833333336
2741,3803.825
2742,4671.25125
2743,8942.2675
2744,965.7575
2745,7601.6775
2746,896.6225
2747,5591.21
2748,525.29875
2749,3755.715
2750,2096.37625
2751,15113.185
2752,1719.4125
2753,2796.24125
2754,1740.4875
2755,738.25125
2756,12296.9915625
2757,8091.80625
2758,4082.0125
2759,529.94625
2760,4657.59125
2761,650.7525
2762,560.51
2763,4648.86
2764,995.63
2765,2060.735
2766,2238.92125
2767,678.2875
2768,1126.7375
2769,782.2125
2770,729.7925
2771,2460.69
2772,9082.49375
2773,1926.4425
2774,1604.12875
2775,571.1925
2776,667.07125
2777,492.605
2778,8472.2675
2779,4605.76875
2780,10839.995
2781,5661.68125
2782,5519.47875
2783,7463.7725
2784,926.31
2785,2548.0775
2786,3692.83
2787,3248.1375
2788,7144.19125
2789,1018.82875
2790,7427.9125
2791,1555.805
2792,1335.78
2793,2663.3075
2794,513.60625
2795,2719.01875
2796,9969.15
2797,9448.49375
2798,424.2575
2799,780.25125
2800,558.6225
2801,516.5925
2802,12871.6075
2803,2773.38125
2804,4132.10375
2805,1821.58125
2806,3134.3475
2807,6292.09125
2808,6701.69625
2809,1503.841875
2810,1795.64875
2811,3726.47375
2812,1204.80625
2813,6511.68
2814,3503.84875
2815,7572.04875
2816,17091.825
2817,4152.20125
2818,720.28875
2819,15302.5225
2820,1934.19625
2821,2659.205
2822,1484.57375
2823,493.565
2824,1212.14625
2825,2794.395
2826,10866.45125
2827,13095.3975
2828,7075.98875
2829,5388.57
2830,546.5175
2831,5383.02375
2832,1995.57625
2833,1127.13125
2834,820.19875
2835,530.05125
2836,532.0875
2837,564.73
2838,13748.98
2839,866.56125
2840,5686.67625
2841,1217.92625
2842,609.96625
2843,3696.79625
2844,2248.8575
2845,754.22625
2846,4793.275
2847,5247.1125
2848,2499.6625
2849,661.78625
2850,10068.52375
2851,604.6325
2852,1895.28375
2853,12263.4125
2854,2235.1575
2855,1741.7775
2856,635.2425
2857,2540.76
2858,3668.565
2859,4802.36125
2860,1830.22125
2861,17011.3725
2862,11078.26875
2863,9346.6225
2864,6505.51375
2865,983.6675
2866,935.39375
2867,688.55625
2868,6072.89
2869,654.20125
2870,514.91
2871,1915.83375
2872,4689.645
2873,1749.76375
2874,1707.885
2875,15001.11875
2876,4212.19875
2877,8850.57375
2878,6172.2275
2879,710.78
2880,1683.00125
2881,2623.42375
2882,1093.49875
2883,10293.56875
2884,10323.4025
2885,763.44375
2886,3480.5525
2887,4945.0425
2888,5184.8175
2889,853.2025
2890,881.9725
2891,2165.6975
2892,579.94125
2893,9036.2375
2894,953.04
2895,3245.99875
2896,4602.12
2897,1541.16
2898,2059.4891666666667
2899,5839.65375
2900,1239.34625
2901,11002.3125
2902,1731.69375
2903,13992.33375
2904,5057.06
2905,3662.665
2906,899.92
2907,4173.835
2908,2191.2
2909,733.05875
2910,5179.8375
2911,745.3875
2912,8209.57875
2913,13633.645
2914,646.9875
2915,447.22125
2916,7820.385
2917,621.92375
2918,1186.62
2919,2571.45875
2920,825.65375
2921,855.395
2922,730.35
2923,1467.5325
2924,11520.14375
2925,2863.10875
2926,670.26375
2927,5681.26125
2928,5309.6175
2929,5097.11875
2930,757.675
2931,13356.1325
2932,3097.795
2933,8705.27375
2934,9303.66
2935,2913.3025
2936,881.62875
2937,5273.11875
2938,1600.5425
2939,4062.87375
2940,788.2975
2941,4156.28875
2942,10191.09625
2943,7070.41375
2944,1050.88625
2945,1658.1825
2946,848.6025
2947,512.26375
2948,6693.3375
2949,1574.5575
2950,4025.22625
2951,2345.6675
2952,7520.1425
2953,2754.32625
2954,568.315
2955,453.63125
2956,4530.19875
2957,1157.58375
2958,7358.7125
2959,1562.06625
2960,653.4675
2961,955.74875
2962,5084.72125
2963,510.16
2964,9280.39
2965,8781.0225
2966,4292.175
2967,726.49375
2968,575.20375
2969,5105.30125
2970,2186.39625
2971,6829.2575
2972,10331.42625
2973,1447.7975
2974,1765.70625
2975,837.17
2976,2146.01625
2977,711.39875
2978,535.75375
2979,723.94875
2980,787.41125
2981,6963.64625
2982,889.3075
2983,1574.14875
2984,607.8475
2985,2489.145
2986,1939.94875
2987,3478.55125
2988,4854.1475
2989,837.99625
2990,8784.24875
2991,4944.08
2992,1171.13375
2993,6641.4625
2994,1373.0425
2995,6059.765833333333
2996,1209.68125
2997,12109.93875
2998,8237.255
2999,9378.95625
3000,438.05
3001,5855.02
3002,1585.03875
3003,2603.96125
3004,694.51875
3005,2892.77625
3006,2158.26875
3007,1697.11125
3008,1670.92125
3009,711.87875
3010,2898.35
3011,3244.2725
3012,747.17125
3013,724.5675
3014,2322.88
3015,11011.2625
3016,1304.8475
3017,3754.70625
3018,1719.615
3019,804.97625
3020,3802.5325
3021,14211.45125
3022,17623.13625
3023,8682.51875
3024,1052.94125
3025,4928.58
3026,4306.85125
3027,5465.40875
3028,11630.05405357143
3029,6450.595
3030,1319.57625
3031,681.9375
3032,4800.2875
3033,880.71
3034,724.91375
3035,11576.09
3036,1280.4725
3037,884.825
3038,5978.02625
3039,9939.57125
3040,2665.0725
3041,4647.53625
3042,4988.38
3043,1064.9
3044,9057.54125
3045,6413.2325
3046,2228.105
3047,4395.36125
3048,910.8525
3049,777.475
3050,4917.4475
3051,15600.95875
3052,2367.7795
3053,546.5025
3054,2937.47625
3055,4534.1225
3056,4743.0375
3057,832.7375
3058,4207.78875
3059,3030.66
